i,j,val,ci,cj
4894,2617,2.00e-04,3 - three,3
4895,18,2.00e-04,9 - nine,3
4896,4840,2.00e-04,5 - five,5
4897,2532,2.00e-04,5 - five,0
4898,3435,2.00e-04,9 - nine,7
4899,4654,2.00e-04,6 - six,6
4900,1027,2.00e-04,1 - one,1
4901,2004,2.00e-04,3 - three,0
4902,82,2.00e-04,6 - six,6
4903,25,2.00e-04,5 - five,3
4904,741,2.00e-04,5 - five,5
4905,865,2.00e-04,2 - two,2
4906,2085,2.00e-04,4 - four,4
4907,3220,2.00e-04,3 - three,3
4908,1071,2.00e-04,7 - seven,7
4909,4860,2.00e-04,0 - zero,0
4910,664,2.00e-04,6 - six,6
4911,4350,2.00e-04,4 - four,4
4912,4314,2.00e-04,7 - seven,7
4913,218,2.00e-04,1 - one,1
4914,4996,2.00e-04,3 - three,3
4915,1101,2.00e-04,5 - five,5
4916,4003,2.00e-04,7 - seven,7
4917,388,2.00e-04,9 - nine,9
4918,1622,2.00e-04,7 - seven,7
4919,1464,2.00e-04,5 - five,3
4920,3638,2.00e-04,5 - five,5
4921,4382,2.00e-04,9 - nine,9
4922,4234,2.00e-04,8 - eight,1
4923,951,2.00e-04,3 - three,3
4924,3697,2.00e-04,1 - one,1
4925,329,2.00e-04,0 - zero,0
4926,1424,2.00e-04,4 - four,4
4927,1695,2.00e-04,9 - nine,9
4928,4804,2.00e-04,2 - two,2
4929,1007,2.00e-04,4 - four,4
4930,4878,2.00e-04,7 - seven,7
4931,2160,2.00e-04,5 - five,5
4932,2276,2.00e-04,0 - zero,0
4933,92,2.00e-04,9 - nine,9
4934,4838,2.00e-04,1 - one,1
4935,3001,2.00e-04,3 - three,3
4936,3850,2.00e-04,8 - eight,8
4937,3504,2.00e-04,4 - four,4
4938,1364,2.00e-04,9 - nine,9
4939,1138,2.00e-04,9 - nine,3
4940,93,2.00e-04,3 - three,0
4941,267,2.00e-04,3 - three,0
4942,3057,2.00e-04,6 - six,6
4943,4663,2.00e-04,0 - zero,0
4944,1104,2.00e-04,7 - seven,7
4945,1917,2.00e-04,7 - seven,9
4946,2156,2.00e-04,8 - eight,1
4947,4641,2.00e-04,3 - three,0
4948,761,2.00e-04,1 - one,1
4949,3963,2.00e-04,3 - three,3
4950,4720,2.00e-04,0 - zero,0
4951,1162,2.00e-04,3 - three,0
4952,1675,2.00e-04,7 - seven,7
4953,4956,2.00e-04,1 - one,1
4954,4007,2.00e-04,9 - nine,7
4955,4158,2.00e-04,2 - two,2
4956,1719,2.00e-04,8 - eight,8
4957,4913,2.00e-04,3 - three,5
4958,3563,2.00e-04,8 - eight,5
4959,4777,2.00e-04,8 - eight,1
4960,2181,2.00e-04,3 - three,3
4961,586,2.00e-04,6 - six,6
4962,832,2.00e-04,0 - zero,0
4963,868,2.00e-04,1 - one,1
4964,3875,2.00e-04,8 - eight,1
4965,1383,2.00e-04,4 - four,7
4966,307,2.00e-04,1 - one,1
4967,3917,2.00e-04,5 - five,5
4968,2280,2.00e-04,7 - seven,7
4969,1496,2.00e-04,5 - five,0
4970,4357,2.00e-04,6 - six,6
4971,4736,2.00e-04,5 - five,5
4972,4339,2.00e-04,2 - two,2
4973,2663,2.00e-04,0 - zero,0
4974,4941,2.00e-04,0 - zero,0
4975,1219,2.00e-04,6 - six,6
4976,570,2.00e-04,0 - zero,0
4977,1883,2.00e-04,4 - four,4
4978,3233,2.00e-04,5 - five,0
4979,1171,2.00e-04,9 - nine,9
4980,80,2.00e-04,9 - nine,9
4981,4908,2.00e-04,6 - six,6
4982,3988,2.00e-04,9 - nine,9
4983,4760,2.00e-04,3 - three,0
4984,2690,2.00e-04,9 - nine,9
4985,4940,2.00e-04,1 - one,1
4986,306,2.00e-04,6 - six,6
4987,56,2.00e-04,8 - eight,8
4988,4634,2.00e-04,2 - two,2
4989,253,2.00e-04,1 - one,1
4990,764,2.00e-04,8 - eight,1
4991,2538,2.00e-04,1 - one,1
4992,464,2.00e-04,8 - eight,8
4993,4766,2.00e-04,6 - six,6
4994,3682,2.00e-04,4 - four,7
4995,4090,2.00e-04,0 - zero,0
4996,1224,2.00e-04,8 - eight,8
4997,935,2.00e-04,3 - three,3
4998,280,2.00e-04,3 - three,0
4999,222,2.00e-04,2 - two,2
