i,j,val,ci,cj
4914,607,2.00e-04,Bag,6
4915,4862,2.00e-04,Sandal,7
4916,890,2.00e-04,Ankle boot,2
4917,62,2.00e-04,Coat,6
4918,4827,2.00e-04,Dress,9
4919,732,2.00e-04,T-shirt/top,8
4920,868,2.00e-04,Trouser,1
4921,3358,2.00e-04,Bag,0
4922,113,2.00e-04,T-shirt/top,8
4923,645,2.00e-04,Dress,1
4924,1800,2.00e-04,T-shirt/top,8
4925,1500,2.00e-04,Bag,0
4926,1538,2.00e-04,Trouser,9
4927,1026,2.00e-04,Coat,0
4928,2272,2.00e-04,Coat,6
4929,2936,2.00e-04,Bag,6
4930,4039,2.00e-04,Bag,6
4931,4802,2.00e-04,Pullover,0
4932,4544,2.00e-04,Coat,5
4933,112,2.00e-04,Bag,6
4934,4009,2.00e-04,Dress,9
4935,647,2.00e-04,Sandal,7
4936,1941,2.00e-04,Coat,2
4937,4606,2.00e-04,Shirt,5
4938,209,2.00e-04,Sneaker,4
4939,3599,2.00e-04,Pullover,3
4940,1038,2.00e-04,Sandal,7
4941,128,2.00e-04,Bag,2
4942,4497,2.00e-04,Shirt,5
4943,1066,2.00e-04,T-shirt/top,9
4944,1244,2.00e-04,Sandal,7
4945,2434,2.00e-04,Sandal,4
4946,415,2.00e-04,Coat,6
4947,4008,2.00e-04,Dress,1
4948,984,2.00e-04,Trouser,9
4949,412,2.00e-04,Pullover,2
4950,860,2.00e-04,Shirt,3
4951,485,2.00e-04,Dress,1
4952,1454,2.00e-04,Pullover,0
4953,4926,2.00e-04,T-shirt/top,9
4954,125,2.00e-04,Trouser,1
4955,2029,2.00e-04,Bag,0
4956,2059,2.00e-04,Bag,6
4957,2181,2.00e-04,Pullover,3
4958,2403,2.00e-04,Ankle boot,7
4959,35,2.00e-04,Sneaker,4
4960,2762,2.00e-04,Trouser,1
4961,720,2.00e-04,T-shirt/top,7
4962,4369,2.00e-04,Coat,0
4963,444,2.00e-04,Shirt,3
4964,623,2.00e-04,Sneaker,4
4965,2792,2.00e-04,Coat,0
4966,2194,2.00e-04,T-shirt/top,8
4967,4939,2.00e-04,Bag,6
4968,4504,2.00e-04,Coat,0
4969,316,2.00e-04,Pullover,0
4970,726,2.00e-04,T-shirt/top,8
4971,928,2.00e-04,Trouser,1
4972,1040,2.00e-04,Pullover,3
4973,3327,2.00e-04,Trouser,1
4974,634,2.00e-04,T-shirt/top,8
4975,3806,2.00e-04,Ankle boot,2
4976,913,2.00e-04,Shirt,3
4977,4600,2.00e-04,T-shirt/top,7
4978,4919,2.00e-04,Ankle boot,2
4979,3120,2.00e-04,Sandal,7
4980,3281,2.00e-04,Coat,3
4981,78,2.00e-04,Trouser,1
4982,1159,2.00e-04,Sandal,7
4983,2685,2.00e-04,Pullover,0
4984,2788,2.00e-04,Sneaker,4
4985,4449,2.00e-04,Dress,1
4986,3080,2.00e-04,Dress,8
4987,2231,2.00e-04,Sandal,7
4988,3970,2.00e-04,Dress,1
4989,736,2.00e-04,Dress,1
4990,3416,2.00e-04,Dress,1
4991,2271,2.00e-04,Coat,0
4992,192,2.00e-04,Trouser,9
4993,1577,2.00e-04,Dress,8
4994,2347,2.00e-04,Trouser,9
4995,4414,2.00e-04,Trouser,9
4996,1880,2.00e-04,Sneaker,4
4997,4996,2.00e-04,Shirt,3
4998,1181,2.00e-04,T-shirt/top,7
4999,3593,2.00e-04,Sandal,7
