i,j,val,ci,cj
4894,1020,2.00e-04,3 - three,w
4895,4109,2.00e-04,9 - nine,l
4896,4795,2.00e-04,5 - five,k
4897,3382,2.00e-04,5 - five,r
4898,3987,2.00e-04,9 - nine,i
4899,3608,2.00e-04,6 - six,g
4900,927,2.00e-04,1 - one,t
4901,4428,2.00e-04,3 - three,w
4902,3972,2.00e-04,6 - six,j
4903,2365,2.00e-04,5 - five,r
4904,3877,2.00e-04,5 - five,d
4905,4968,2.00e-04,2 - two,q
4906,3378,2.00e-04,4 - four,x
4907,1983,2.00e-04,3 - three,n
4908,2494,2.00e-04,7 - seven,p
4909,1904,2.00e-04,0 - zero,o
4910,4288,2.00e-04,6 - six,t
4911,4219,2.00e-04,4 - four,z
4912,2583,2.00e-04,7 - seven,k
4913,486,2.00e-04,1 - one,f
4914,1074,2.00e-04,3 - three,w
4915,256,2.00e-04,5 - five,r
4916,1314,2.00e-04,7 - seven,b
4917,3663,2.00e-04,9 - nine,z
4918,4808,2.00e-04,7 - seven,r
4919,4829,2.00e-04,5 - five,b
4920,2304,2.00e-04,5 - five,n
4921,2084,2.00e-04,9 - nine,b
4922,3967,2.00e-04,8 - eight,m
4923,3800,2.00e-04,3 - three,w
4924,4474,2.00e-04,1 - one,h
4925,1828,2.00e-04,0 - zero,c
4926,4814,2.00e-04,4 - four,j
4927,2506,2.00e-04,9 - nine,l
4928,4711,2.00e-04,2 - two,u
4929,4856,2.00e-04,4 - four,a
4930,402,2.00e-04,7 - seven,k
4931,3865,2.00e-04,5 - five,k
4932,3875,2.00e-04,0 - zero,c
4933,334,2.00e-04,9 - nine,i
4934,4392,2.00e-04,1 - one,l
4935,328,2.00e-04,3 - three,k
4936,4706,2.00e-04,8 - eight,m
4937,3813,2.00e-04,4 - four,z
4938,4421,2.00e-04,9 - nine,i
4939,142,2.00e-04,9 - nine,l
4940,1867,2.00e-04,3 - three,w
4941,1183,2.00e-04,3 - three,q
4942,1323,2.00e-04,6 - six,j
4943,4906,2.00e-04,0 - zero,c
4944,1889,2.00e-04,7 - seven,h
4945,4789,2.00e-04,7 - seven,p
4946,973,2.00e-04,8 - eight,y
4947,3213,2.00e-04,3 - three,w
4948,4457,2.00e-04,1 - one,l
4949,2614,2.00e-04,3 - three,u
4950,3911,2.00e-04,0 - zero,c
4951,1417,2.00e-04,3 - three,u
4952,723,2.00e-04,7 - seven,v
4953,178,2.00e-04,1 - one,f
4954,601,2.00e-04,9 - nine,g
4955,716,2.00e-04,2 - two,u
4956,4132,2.00e-04,8 - eight,a
4957,397,2.00e-04,3 - three,q
4958,813,2.00e-04,8 - eight,e
4959,583,2.00e-04,8 - eight,m
4960,144,2.00e-04,3 - three,q
4961,2268,2.00e-04,6 - six,s
4962,68,2.00e-04,0 - zero,c
4963,2510,2.00e-04,1 - one,l
4964,951,2.00e-04,8 - eight,m
4965,4114,2.00e-04,4 - four,s
4966,3212,2.00e-04,1 - one,y
4967,1425,2.00e-04,5 - five,r
4968,2240,2.00e-04,7 - seven,f
4969,2356,2.00e-04,5 - five,d
4970,4915,2.00e-04,6 - six,x
4971,3330,2.00e-04,5 - five,n
4972,3948,2.00e-04,2 - two,u
4973,384,2.00e-04,0 - zero,o
4974,3854,2.00e-04,0 - zero,o
4975,2530,2.00e-04,6 - six,q
4976,4784,2.00e-04,0 - zero,e
4977,3097,2.00e-04,4 - four,z
4978,4195,2.00e-04,5 - five,d
4979,4964,2.00e-04,9 - nine,i
4980,294,2.00e-04,9 - nine,l
4981,8,2.00e-04,6 - six,r
4982,1274,2.00e-04,9 - nine,l
4983,1229,2.00e-04,3 - three,w
4984,40,2.00e-04,9 - nine,q
4985,2670,2.00e-04,1 - one,l
4986,67,2.00e-04,6 - six,d
4987,697,2.00e-04,8 - eight,y
4988,1036,2.00e-04,2 - two,v
4989,4135,2.00e-04,1 - one,t
4990,4269,2.00e-04,8 - eight,m
4991,1979,2.00e-04,1 - one,f
4992,3432,2.00e-04,8 - eight,m
4993,2789,2.00e-04,6 - six,q
4994,4193,2.00e-04,4 - four,x
4995,4246,2.00e-04,0 - zero,c
4996,4420,2.00e-04,8 - eight,v
4997,4547,2.00e-04,3 - three,w
4998,2324,2.00e-04,3 - three,w
4999,3141,2.00e-04,2 - two,g
